,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemble_es90_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCScoreEnsemble_es90_B50_N0.5,cnae-9,best_ensemble_model,0,0.9609053497942388,inf,0.9444444444444444,0.0,117
2,autosklearnBBCScoreEnsemble_es90_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCScoreEnsemble_es90_B50_N0.5,cnae-9,best_ensemble_model,1,0.9660493827160496,inf,0.8888888888888888,0.0,117
4,autosklearnBBCScoreEnsemble_es90_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCScoreEnsemble_es90_B50_N0.5,cnae-9,best_ensemble_model,2,0.9722222222222222,inf,0.9629629629629628,0.0,117
6,autosklearnBBCScoreEnsemble_es90_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCScoreEnsemble_es90_B50_N0.5,cnae-9,best_ensemble_model,3,0.9670781893004116,inf,0.9259259259259258,0.0,117
8,autosklearnBBCScoreEnsemble_es90_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCScoreEnsemble_es90_B50_N0.5,cnae-9,best_ensemble_model,4,0.9619341563786008,inf,0.9629629629629628,0.0,117
10,autosklearnBBCScoreEnsemble_es90_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,117
11,autosklearnBBCScoreEnsemble_es90_B50_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,117
12,autosklearnBBCScoreEnsemble_es90_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,117
13,autosklearnBBCScoreEnsemble_es90_B50_N0.5,higgs,best_ensemble_model,1,0.7301478910366351,inf,0.725581354382919,0.0,117
14,autosklearnBBCScoreEnsemble_es90_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,117
15,autosklearnBBCScoreEnsemble_es90_B50_N0.5,higgs,best_ensemble_model,2,0.7292938866190621,inf,0.7332042278831206,0.0,117
16,autosklearnBBCScoreEnsemble_es90_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,117
