,tool,task,model,fold,train,val,test,overfit
13,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,higgs,best_ensemble_model,1,0.7328577334840902,inf,0.7242012213361397,0.0
14,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,higgs,best_individual_model,2,0.8514464166355741,0.7249208980268311,0.7364110554905903,0.0007687511797480617
15,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,higgs,best_ensemble_model,2,0.7313069551007199,inf,0.7360452866304625,0.0
16,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,higgs,best_individual_model,3,0.8518784703928864,0.7246462420856526,0.7345503344363913,0.0016605981359190114
17,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,higgs,best_ensemble_model,3,0.7314517239241078,inf,0.7345503344363913,0.0
18,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,higgs,best_individual_model,4,0.8504058403856884,0.7245485312194466,0.7366759760235359,0.0
19,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,higgs,best_ensemble_model,4,0.7310034524882014,inf,0.7353427095354592,0.0
20,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,kr-vs-kp,best_individual_model,0,1.0,0.9962194910902726,0.9967320261437908,0.0
21,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,kr-vs-kp,best_ensemble_model,0,0.9968179254443856,inf,0.9937380141677429,0.0
22,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,kr-vs-kp,best_individual_model,1,1.0,0.996090619239654,0.9910179640718564,0.0
23,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,kr-vs-kp,best_ensemble_model,1,0.9964540244254628,inf,0.9880239520958084,0.0
24,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,kr-vs-kp,best_individual_model,2,1.0,0.9953923087793196,0.9967320261437908,0.0
25,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,kr-vs-kp,best_ensemble_model,2,0.9961211349447704,inf,0.9967320261437908,0.0
26,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,kr-vs-kp,best_individual_model,3,1.0,0.9958843421839904,0.997005988023952,0.0029940119760479833
27,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,kr-vs-kp,best_ensemble_model,3,0.9967559023679248,inf,1.0,0.0
28,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,kr-vs-kp,best_individual_model,4,1.0,0.9957569346528894,1.0,0.0
29,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,kr-vs-kp,best_ensemble_model,4,0.9964230128872325,inf,1.0,0.0
30,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,vehicle,best_individual_model,0,0.9416903598532916,0.8373770851874456,0.8932900432900432,0.023268398268398327
31,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,vehicle,best_ensemble_model,0,0.8613496868968553,inf,0.9069264069264068,0.0
32,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,vehicle,best_individual_model,1,0.9461245550464032,0.8505864219580591,0.835443722943723,0.014069264069263898
33,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,vehicle,best_ensemble_model,1,0.8571466343958436,inf,0.8246753246753247,0.0
34,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,vehicle,best_individual_model,2,0.9413125861855176,0.8453214125900688,0.8133116883116882,0.0010822510822511289
35,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,vehicle,best_ensemble_model,2,0.8611073850046389,inf,0.7905844155844156,0.0
36,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,vehicle,best_individual_model,3,0.9634197751230588,0.8242265594513762,0.8257575757575757,0.00909090909090915
37,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,vehicle,best_ensemble_model,3,0.8493063396214159,inf,0.7905844155844156,0.0
38,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,vehicle,best_individual_model,4,0.8802462426103004,0.8302370525440932,0.8495670995670995,0.03403679653679659
39,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,vehicle,best_ensemble_model,4,0.8599857704530051,inf,0.8495670995670995,0.0
40,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,MiniBooNE,best_individual_model,0,0.9512360118162,0.9400237697130284,0.9374865055975968,0.0005411522543373737
41,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,MiniBooNE,best_ensemble_model,0,0.9406073334327948,inf,0.937676927829286,0.0
42,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,MiniBooNE,best_individual_model,1,0.9513797511818288,0.9400572837192084,0.9376653768843486,0.0005479452054794054
43,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,MiniBooNE,best_ensemble_model,1,0.9408700991432496,inf,0.9379927854174078,0.0
44,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,MiniBooNE,best_individual_model,2,0.9508424375702657,0.9397263907094492,0.9371785682391468,0.0006781385557076414
45,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,MiniBooNE,best_ensemble_model,2,0.9404918318646852,inf,0.937285440099786,0.0
46,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,MiniBooNE,best_individual_model,3,0.950833365516468,0.9394096634947608,0.9428310063083678,0.0006480241149765531
47,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,MiniBooNE,best_ensemble_model,3,0.9402428732577646,inf,0.9429378781690068,0.0
48,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,MiniBooNE,best_individual_model,4,0.950800672736012,0.9393578920520976,0.940906553371365,0.000564511284704805
49,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,MiniBooNE,best_ensemble_model,4,0.9399539904956662,inf,0.9406790735846882,0.0
50,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,connect-4,best_individual_model,0,0.941280694406904,0.7412324334944266,0.756164903762009,0.000549985272937703
51,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,connect-4,best_ensemble_model,0,0.7106942850147194,inf,0.7062619930905042,0.0
52,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,connect-4,best_individual_model,1,0.9398230228986076,0.7418633310662073,0.7567984369164669,0.0041291617449304985
53,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,connect-4,best_ensemble_model,1,0.7108635681832619,inf,0.7162427095200318,0.0
54,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,connect-4,best_individual_model,2,0.9372617218504128,0.7402315168488717,0.7698297258653662,0.0
55,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,connect-4,best_ensemble_model,2,0.7098128436927097,inf,0.7253237734107558,0.0
56,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,connect-4,best_individual_model,3,0.9419827986501772,0.7436453047737295,0.752002206219684,0.0029162595466684094
57,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,connect-4,best_ensemble_model,3,0.7086984810063349,inf,0.7078708276534598,0.0
58,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,connect-4,best_individual_model,4,0.9447999812169996,0.739913927902437,0.763301121211855,0.0011111613114500596
59,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,connect-4,best_ensemble_model,4,0.7094007215798259,inf,0.7181143618163072,0.0
60,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,segment,best_individual_model,0,1.0,0.9841155123237448,0.9913419913419912,0.0
61,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,segment,best_ensemble_model,0,0.9855699855699857,inf,0.9913419913419912,0.0
62,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,segment,best_individual_model,1,1.0,0.9826678134587741,0.9913419913419912,0.0
63,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9740259740259741,0.0
64,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,segment,best_individual_model,2,1.0,0.9841166963846544,0.9913419913419912,0.0
65,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,segment,best_ensemble_model,2,0.9855699855699857,inf,0.9913419913419912,0.0
66,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,segment,best_individual_model,3,1.0,0.9810108386218152,0.9913419913419912,0.0
67,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,segment,best_ensemble_model,3,0.9850889850889852,inf,0.9913419913419912,0.0
68,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,segment,best_individual_model,4,1.0,0.981257014590348,0.9956709956709956,0.0
69,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,segment,best_ensemble_model,4,0.984126984126984,inf,0.9956709956709956,0.0
70,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Australian,best_individual_model,0,0.8700177716595578,0.8684539342778158,0.8624787775891339,0.07894736842105288
71,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Australian,best_ensemble_model,0,0.8742753623188406,inf,0.8726655348047538,0.0
72,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Australian,best_individual_model,1,0.9174788359760933,0.8791346852114023,0.8314940577249575,0.06451612903225812
73,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Australian,best_ensemble_model,1,0.8858695652173914,inf,0.8476230899830219,0.0
74,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Australian,best_individual_model,2,1.0,0.8743702427198541,0.8565365025466893,0.029286926994906537
75,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Australian,best_ensemble_model,2,0.8876811594202898,inf,0.8140916808149405,0.0
76,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.03650254668930397
77,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Australian,best_ensemble_model,3,0.8855072463768117,inf,0.8624787775891339,0.0
78,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Australian,best_individual_model,4,0.9984606643512643,0.879292201881994,0.8828522920203735,0.04838709677419373
79,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Australian,best_ensemble_model,4,0.8916666666666666,inf,0.8858234295415959,0.0
80,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,adult,best_individual_model,0,0.8575802976757597,0.8447383533573638,0.8506222600163351,0.0
81,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,adult,best_ensemble_model,0,0.8456767858779852,inf,0.8501945440197569,0.0
82,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,adult,best_individual_model,1,0.8584820453701516,0.8461574709190084,0.8353883882243203,0.0018213611221351567
83,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,adult,best_ensemble_model,1,0.8471995414581412,inf,0.8385552821774566,0.0
84,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,adult,best_individual_model,2,0.8579070960987567,0.8451060133126229,0.850970258194848,0.0015045084565816769
85,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,adult,best_ensemble_model,2,0.8463809850163517,inf,0.8497228755326836,0.0
86,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,adult,best_individual_model,3,0.8581708229565883,0.8451241888570932,0.8446586954598405,0.0021404109589040488
87,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,adult,best_ensemble_model,3,0.8460949751356837,inf,0.8455148598434021,0.0
88,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,adult,best_individual_model,4,0.858687346075576,0.8464294296277595,0.8391793355648289,0.0002935289086807291
89,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,adult,best_ensemble_model,4,0.8464522611150394,inf,0.8391793355648289,0.0
90,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Albert,best_individual_model,0,0.6216384993112732,0.5656204522034919,0.5666917505408711,0.0014344840560623906
91,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Albert,best_ensemble_model,0,0.5675905893665276,inf,0.5677029442197348,0.0
92,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Albert,best_individual_model,1,0.6216672379605808,0.565983003112512,0.5667622989370709,0.0
93,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Albert,best_ensemble_model,1,0.5684345572173622,inf,0.5662684601636723,0.0
94,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Albert,best_individual_model,2,0.6214131291570067,0.5657280363733411,0.567632395823535,0.0
95,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Albert,best_ensemble_model,2,0.5681602023432519,inf,0.567632395823535,0.0
96,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Albert,best_individual_model,3,0.6214882548665862,0.5660698865681079,0.5645988147869438,0.0005643871695983904
97,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Albert,best_ensemble_model,3,0.5676167184021572,inf,0.5645047502586775,0.0
98,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Albert,best_individual_model,4,0.6220826889144992,0.5652625010625083,0.5706424607280595,0.000117580660332961
99,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_overall_max,Albert,best_ensemble_model,4,0.5674886861275724,inf,0.5707600413883924,0.0
