,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,251
1,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.15934585585945166,inf,-0.17897302243322452,0.0,251
2,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,251
3,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13660332305863224,inf,-0.2626512137553164,0.0,251
4,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,251
5,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.14559455539573354,inf,-0.12631623557494354,0.0,251
6,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,251
7,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.11884023901662033,inf,-0.11315092285276833,0.0,251
8,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,251
9,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.12085727633414865,inf,-0.10183752681168268,0.0,251
10,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,251
11,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082183701876695,inf,0.8163747862469739,0.0,251
12,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,251
13,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_ensemble_model,1,0.8089828030562267,inf,0.8067551174037686,0.0,251
14,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,251
15,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_ensemble_model,2,0.807522672270917,inf,0.8134287033110921,0.0,251
16,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,251
17,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080604726900895,inf,0.8170469262884109,0.0,251
18,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,251
19,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076668577555769,inf,0.8183681080335113,0.0,251
20,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,251
21,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999244093755632,inf,0.9999608625885484,0.0,251
22,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,251
23,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9999239248202784,inf,0.9996869007083872,0.0,251
24,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,251
25,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998318593161568,inf,0.9997260381198388,0.0,251
26,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,251
27,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9997814655665324,inf,1.0,0.0,251
28,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,251
29,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9998488187511264,inf,1.0,0.0,251
30,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,251
31,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.34868116383244,inf,-0.3131446920900382,0.0,251
32,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,251
33,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.3147744573461712,inf,-0.3537321378996832,0.0,251
34,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,251
35,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.3319301490858633,inf,-0.3693353352271813,0.0,251
36,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,251
37,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.3364645516537314,inf,-0.3341816168897012,0.0,251
38,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,251
39,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.33262189381633595,inf,-0.3306462959391792,0.0,251
40,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,251
