,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,137
1,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_ensemble_model,0,0.954732510288066,inf,0.9444444444444444,0.0,137
2,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,137
3,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_ensemble_model,1,0.9650205761316872,inf,0.8981481481481479,0.0,137
4,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,137
5,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_ensemble_model,2,0.9547325102880656,inf,0.9629629629629628,0.0,137
6,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,137
7,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_ensemble_model,3,0.9557613168724282,inf,0.9351851851851852,0.0,137
8,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,137
9,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,cnae-9,best_ensemble_model,4,0.955761316872428,inf,0.9629629629629628,0.0,137
10,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,137
11,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_ensemble_model,0,0.8636230389374153,inf,0.8716991341991343,0.0,137
12,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,137
13,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_ensemble_model,1,0.8638921638601464,inf,0.8121753246753247,0.0,137
14,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,137
15,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_ensemble_model,2,0.8399469153134179,inf,0.7889069264069264,0.0,137
16,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,137
17,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_ensemble_model,3,0.8621523842461655,inf,0.8955627705627706,0.0,137
18,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,137
19,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,vehicle,best_ensemble_model,4,0.8492041662960776,inf,0.8024350649350649,0.0,137
20,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,137
21,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_ensemble_model,0,0.9865319865319864,inf,0.987012987012987,0.0,137
22,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,137
23,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9783549783549784,0.0,137
24,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,137
25,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_ensemble_model,2,0.9855699855699857,inf,0.9913419913419912,0.0,137
26,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,137
27,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_ensemble_model,3,0.9855699855699857,inf,0.9826839826839828,0.0,137
28,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,137
29,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,segment,best_ensemble_model,4,0.986050986050986,inf,1.0,0.0,137
30,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,137
31,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_ensemble_model,0,0.8706521739130435,inf,0.8463497453310695,0.0,137
32,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,137
33,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_ensemble_model,1,0.875,inf,0.8314940577249575,0.0,137
34,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,137
35,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_ensemble_model,2,0.8789855072463768,inf,0.8200339558573854,0.0,137
36,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,137
37,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_ensemble_model,3,0.8840579710144928,inf,0.8272495755517827,0.0,137
38,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,137
39,autosklearnBBCScoreEnsembleAVGMDEV_es1_B100_N1.0,Australian,best_ensemble_model,4,0.881159420289855,inf,0.8696943972835314,0.0,137
