,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,107
1,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,cnae-9,best_ensemble_model,0,0.9598765432098766,inf,0.9444444444444444,0.0,107
2,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,107
3,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,cnae-9,best_ensemble_model,1,0.9732510288065844,inf,0.9074074074074072,0.0,107
4,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,107
5,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,cnae-9,best_ensemble_model,2,0.9639917695473249,inf,0.9722222222222222,0.0,107
6,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,107
7,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,cnae-9,best_ensemble_model,3,0.9681069958847736,inf,0.9444444444444444,0.0,107
8,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,107
9,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,cnae-9,best_ensemble_model,4,0.9650205761316872,inf,0.9629629629629628,0.0,107
10,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,107
11,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,higgs,best_ensemble_model,0,0.7295505098864583,inf,0.7338922490228701,0.0,107
12,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,107
13,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,higgs,best_ensemble_model,1,0.729773036365098,inf,0.725218737083298,0.0,107
14,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,107
15,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7293432635103936,inf,0.73323922898888,0.0,107
16,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,107
17,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,higgs,best_ensemble_model,3,0.7272560062505177,inf,0.7332529047422535,0.0,107
18,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,107
19,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,higgs,best_ensemble_model,4,0.7288496709404193,inf,0.7390270742490783,0.0,107
20,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,107
21,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,107
22,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,107
23,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9978786169629238,inf,0.9850299401197604,0.0,107
