,tool,task,model,fold,train,val,test,overfit,constraint
0,AutoGluon_3600s1c8G,cnae-9,best_ensemble_model,0,,,0.9629629999999999,,3600s1c8G
1,AutoGluon_3600s1c8G,cnae-9,best_ensemble_model,1,,,0.8796299999999999,,3600s1c8G
2,AutoGluon_3600s1c8G,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s1c8G
3,AutoGluon_3600s1c8G,cnae-9,best_ensemble_model,3,,,0.898148,,3600s1c8G
4,AutoGluon_3600s1c8G,cnae-9,best_ensemble_model,4,,,0.9629629999999999,,3600s1c8G
5,AutoGluon_3600s1c8G,higgs,best_ensemble_model,0,,,0.732598,,3600s1c8G
6,AutoGluon_3600s1c8G,higgs,best_ensemble_model,1,,,0.721217,,3600s1c8G
7,AutoGluon_3600s1c8G,higgs,best_ensemble_model,2,,,0.726016,,3600s1c8G
8,AutoGluon_3600s1c8G,higgs,best_ensemble_model,3,,,0.7294930000000001,,3600s1c8G
9,AutoGluon_3600s1c8G,higgs,best_ensemble_model,4,,,0.7298060000000001,,3600s1c8G
10,AutoGluon_3600s1c8G,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s1c8G
11,AutoGluon_3600s1c8G,kr-vs-kp,best_ensemble_model,1,,,0.98503,,3600s1c8G
12,AutoGluon_3600s1c8G,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s1c8G
13,AutoGluon_3600s1c8G,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s1c8G
14,AutoGluon_3600s1c8G,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c8G
15,AutoGluon_3600s1c8G,vehicle,best_ensemble_model,0,,,0.8359850000000001,,3600s1c8G
16,AutoGluon_3600s1c8G,vehicle,best_ensemble_model,1,,,0.836039,,3600s1c8G
17,AutoGluon_3600s1c8G,vehicle,best_ensemble_model,2,,,0.8371209999999999,,3600s1c8G
18,AutoGluon_3600s1c8G,vehicle,best_ensemble_model,3,,,0.8825219999999999,,3600s1c8G
19,AutoGluon_3600s1c8G,vehicle,best_ensemble_model,4,,,0.8376620000000001,,3600s1c8G
20,AutoGluon_3600s1c8G,MiniBooNE,best_ensemble_model,0,,,0.931232,,3600s1c8G
21,AutoGluon_3600s1c8G,MiniBooNE,best_ensemble_model,1,,,0.92904,,3600s1c8G
22,AutoGluon_3600s1c8G,MiniBooNE,best_ensemble_model,2,,,0.928723,,3600s1c8G
23,AutoGluon_3600s1c8G,MiniBooNE,best_ensemble_model,3,,,0.9370219999999999,,3600s1c8G
24,AutoGluon_3600s1c8G,MiniBooNE,best_ensemble_model,4,,,0.93473,,3600s1c8G
25,AutoGluon_3600s1c8G,connect-4,best_ensemble_model,0,,,0.760109,,3600s1c8G
26,AutoGluon_3600s1c8G,connect-4,best_ensemble_model,1,,,0.750375,,3600s1c8G
27,AutoGluon_3600s1c8G,connect-4,best_ensemble_model,2,,,0.773517,,3600s1c8G
28,AutoGluon_3600s1c8G,connect-4,best_ensemble_model,3,,,0.758992,,3600s1c8G
29,AutoGluon_3600s1c8G,connect-4,best_ensemble_model,4,,,0.763911,,3600s1c8G
30,AutoGluon_3600s1c8G,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
31,AutoGluon_3600s1c8G,segment,best_ensemble_model,1,,,0.9870129999999999,,3600s1c8G
32,AutoGluon_3600s1c8G,segment,best_ensemble_model,2,,,0.9956709999999999,,3600s1c8G
33,AutoGluon_3600s1c8G,segment,best_ensemble_model,3,,,0.9913420000000001,,3600s1c8G
34,AutoGluon_3600s1c8G,segment,best_ensemble_model,4,,,0.9956709999999999,,3600s1c8G
35,AutoGluon_3600s1c8G,Australian,best_ensemble_model,0,,,0.8726659999999999,,3600s1c8G
36,AutoGluon_3600s1c8G,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c8G
37,AutoGluon_3600s1c8G,Australian,best_ensemble_model,2,,,0.8565370000000001,,3600s1c8G
38,AutoGluon_3600s1c8G,Australian,best_ensemble_model,3,,,0.840407,,3600s1c8G
39,AutoGluon_3600s1c8G,Australian,best_ensemble_model,4,,,0.8989809999999999,,3600s1c8G
40,AutoGluon_3600s1c8G,adult,best_ensemble_model,0,,,0.8132149999999999,,3600s1c8G
41,AutoGluon_3600s1c8G,adult,best_ensemble_model,1,,,0.814974,,3600s1c8G
42,AutoGluon_3600s1c8G,adult,best_ensemble_model,2,,,0.8092560000000001,,3600s1c8G
43,AutoGluon_3600s1c8G,adult,best_ensemble_model,3,,,0.810772,,3600s1c8G
44,AutoGluon_3600s1c8G,adult,best_ensemble_model,4,,,0.808876,,3600s1c8G
45,AutoGluon_3600s1c8G,Albert,best_ensemble_model,0,,,0.686906,,3600s1c8G
46,AutoGluon_3600s1c8G,Albert,best_ensemble_model,1,,,0.686107,,3600s1c8G
47,AutoGluon_3600s1c8G,Albert,best_ensemble_model,2,,,0.0,,3600s1c8G
48,AutoGluon_3600s1c8G,Albert,best_ensemble_model,3,,,0.686624,,3600s1c8G
49,AutoGluon_3600s1c8G,Albert,best_ensemble_model,4,,,0.684084,,3600s1c8G
