,tool,task,model,fold,train,val,test,overfit
45,autosklearnRepeat_cv5_repeat1,MiniBooNE,best_ensemble_model,2,0.9403239300023836,inf,0.9390119184084584,0.0
46,autosklearnRepeat_cv5_repeat1,MiniBooNE,best_individual_model,3,0.9508995458704064,0.9393656121465808,0.9434790304233444,0.0
47,autosklearnRepeat_cv5_repeat1,MiniBooNE,best_ensemble_model,3,0.9400637561628142,inf,0.9438025886414244,0.0
48,autosklearnRepeat_cv5_repeat1,MiniBooNE,best_individual_model,4,0.950800672736012,0.9393578920520976,0.940906553371365,0.0
49,autosklearnRepeat_cv5_repeat1,MiniBooNE,best_ensemble_model,4,0.9398391624884209,inf,0.9408531174410454,0.0
50,autosklearnRepeat_cv5_repeat1,connect-4,best_individual_model,0,0.9410105935412464,0.7407953405406944,0.7567148890349467,0.0
51,autosklearnRepeat_cv5_repeat1,connect-4,best_ensemble_model,0,0.7469765394156865,inf,0.7429618287078933,0.007752419147342926
52,autosklearnRepeat_cv5_repeat1,connect-4,best_individual_model,1,0.9390984967249344,0.7405131651295771,0.7609275986613974,0.0
53,autosklearnRepeat_cv5_repeat1,connect-4,best_ensemble_model,1,0.7470883716241016,inf,0.7592758105532244,0.0
54,autosklearnRepeat_cv5_repeat1,connect-4,best_individual_model,2,0.941055864784635,0.739303313848148,0.7638452111515559,0.0
55,autosklearnRepeat_cv5_repeat1,connect-4,best_ensemble_model,2,0.7457377388822243,inf,0.7643646031447089,0.002888898099940085
56,autosklearnRepeat_cv5_repeat1,connect-4,best_individual_model,3,0.9419827986501772,0.7436453047737295,0.752002206219684,0.0
57,autosklearnRepeat_cv5_repeat1,connect-4,best_ensemble_model,3,0.7493890395092451,inf,0.759593547258515,0.0
58,autosklearnRepeat_cv5_repeat1,connect-4,best_individual_model,4,0.9369171505425752,0.7398257800596109,0.7644122825233051,0.0
59,autosklearnRepeat_cv5_repeat1,connect-4,best_ensemble_model,4,0.7447197295602782,inf,0.7642407070121845,0.0018011988394016631
60,autosklearnRepeat_cv5_repeat1,segment,best_individual_model,0,1.0,0.9860500155092567,0.9913419913419912,0.0
61,autosklearnRepeat_cv5_repeat1,segment,best_ensemble_model,0,0.9898989898989898,inf,0.9913419913419912,0.0
62,autosklearnRepeat_cv5_repeat1,segment,best_individual_model,1,1.0,0.985567869789016,0.9783549783549784,0.01298701298701277
63,autosklearnRepeat_cv5_repeat1,segment,best_ensemble_model,1,0.988936988936989,inf,0.9696969696969696,0.012987012987013213
64,autosklearnRepeat_cv5_repeat1,segment,best_individual_model,2,1.0,0.9841166963846544,0.9913419913419912,0.0
65,autosklearnRepeat_cv5_repeat1,segment,best_ensemble_model,2,0.9884559884559884,inf,0.9913419913419912,0.0043290043290044045
66,autosklearnRepeat_cv5_repeat1,segment,best_individual_model,3,1.0,0.9846230862372912,0.9956709956709956,0.0
67,autosklearnRepeat_cv5_repeat1,segment,best_ensemble_model,3,0.9884559884559884,inf,0.9913419913419912,0.0043290043290044045
68,autosklearnRepeat_cv5_repeat1,segment,best_individual_model,4,1.0,0.9846150113301042,0.9956709956709956,0.0043290043290044045
69,autosklearnRepeat_cv5_repeat1,segment,best_ensemble_model,4,0.9874939874939876,inf,1.0,0.0
70,autosklearnRepeat_cv5_repeat1,Australian,best_individual_model,0,0.8743643805177777,0.8724328152652034,0.8756366723259762,0.06876061120543298
71,autosklearnRepeat_cv5_repeat1,Australian,best_ensemble_model,0,0.8818840579710145,inf,0.8887945670628183,0.03947368421052644
72,autosklearnRepeat_cv5_repeat1,Australian,best_individual_model,1,0.8951058427516969,0.8836818389433385,0.8314940577249575,0.07767402376910004
73,autosklearnRepeat_cv5_repeat1,Australian,best_ensemble_model,1,0.8880434782608696,inf,0.8476230899830219,0.0
74,autosklearnRepeat_cv5_repeat1,Australian,best_individual_model,2,0.9039866346544688,0.8734698570001027,0.8463497453310695,0.026315789473684292
75,autosklearnRepeat_cv5_repeat1,Australian,best_ensemble_model,2,0.8927536231884059,inf,0.8272495755517827,0.058573853989813185
76,autosklearnRepeat_cv5_repeat1,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.03650254668930397
77,autosklearnRepeat_cv5_repeat1,Australian,best_ensemble_model,3,0.8931159420289855,inf,0.8331918505942275,0.029286926994906426
78,autosklearnRepeat_cv5_repeat1,Australian,best_individual_model,4,1.0,0.8865186392990426,0.8535653650254669,0.08786078098471994
79,autosklearnRepeat_cv5_repeat1,Australian,best_ensemble_model,4,0.9021739130434784,inf,0.8828522920203735,0.03225806451612889
80,autosklearnRepeat_cv5_repeat1,adult,best_individual_model,0,0.8577437920160487,0.8446579295657569,0.8492286148907782,0.0
81,autosklearnRepeat_cv5_repeat1,adult,best_ensemble_model,0,0.844658883137374,inf,0.8496563308873565,0.0
82,autosklearnRepeat_cv5_repeat1,adult,best_individual_model,1,0.8583322267118713,0.8456648155858408,0.8354124443715982,0.0
83,autosklearnRepeat_cv5_repeat1,adult,best_ensemble_model,1,0.8462222629336309,inf,0.836330261206021,0.001283147989734723
84,autosklearnRepeat_cv5_repeat1,adult,best_individual_model,2,0.8579910481900885,0.8450708283399494,0.8500896714688058,0.0
85,autosklearnRepeat_cv5_repeat1,adult,best_ensemble_model,2,0.8455448817798012,inf,0.8498205649026056,0.00026910656620016127
86,autosklearnRepeat_cv5_repeat1,adult,best_individual_model,3,0.8581708229565883,0.8451241888570932,0.8446586954598405,0.0
87,autosklearnRepeat_cv5_repeat1,adult,best_ensemble_model,3,0.8460949751356837,inf,0.8455148598434021,0.0
88,autosklearnRepeat_cv5_repeat1,adult,best_individual_model,4,0.858687346075576,0.8464294296277595,0.8391793355648289,0.0
89,autosklearnRepeat_cv5_repeat1,adult,best_ensemble_model,4,0.8464522611150394,inf,0.8391793355648289,0.0
90,autosklearnRepeat_cv5_repeat1,Albert,best_individual_model,0,0.5698710122081418,0.5695293345990085,0.5684319443137993,0.0
91,autosklearnRepeat_cv5_repeat1,Albert,best_ensemble_model,0,0.5656204600800594,inf,0.5666917505408711,0.0
92,autosklearnRepeat_cv5_repeat1,Albert,best_individual_model,1,0.6324521310305269,0.6327741893847134,0.6391919857021917,0.0
93,autosklearnRepeat_cv5_repeat1,Albert,best_ensemble_model,1,0.6355522110389951,inf,0.6422020506067162,0.0
94,autosklearnRepeat_cv5_repeat1,Albert,best_individual_model,2,0.6341203622085171,0.6336865180339963,0.6426958893801147,0.0
95,autosklearnRepeat_cv5_repeat1,Albert,best_ensemble_model,2,0.6365033079359107,inf,0.6452356316433073,0.0
96,autosklearnRepeat_cv5_repeat1,Albert,best_individual_model,3,0.5663507849448649,0.5662004592747083,0.5665506537484715,0.0
97,autosklearnRepeat_cv5_repeat1,Albert,best_ensemble_model,3,0.5660698794928877,inf,0.5645988147869438,0.0
98,autosklearnRepeat_cv5_repeat1,Albert,best_individual_model,4,0.6365535838007073,0.6365739454809334,0.6437776314551782,0.0
99,autosklearnRepeat_cv5_repeat1,Albert,best_ensemble_model,4,0.6389150179245184,inf,0.6469993415483022,0.0
