,tool,task,model,fold,train,val,test,overfit
0,autosklearnVALREDUCTION_train80,cnae-9,best_individual_model,0,0.9858772164305444,0.9793169793169793,0.9629629629629628,0.0185185185185186
1,autosklearnVALREDUCTION_train80,cnae-9,best_ensemble_model,0,0.9843674843674842,inf,0.9629629629629628,0.009259259259259411
2,autosklearnVALREDUCTION_train80,cnae-9,best_individual_model,1,0.99615373191957,0.9742664742664744,0.9074074074074072,0.009259259259259411
3,autosklearnVALREDUCTION_train80,cnae-9,best_ensemble_model,1,0.9846079846079844,inf,0.8796296296296295,0.04629629629629639
4,autosklearnVALREDUCTION_train80,cnae-9,best_individual_model,2,0.99615373191957,0.9581529581529582,0.9629629629629628,0.009259259259259411
5,autosklearnVALREDUCTION_train80,cnae-9,best_ensemble_model,2,0.9841269841269842,inf,0.9629629629629628,0.009259259259259411
6,autosklearnVALREDUCTION_train80,cnae-9,best_individual_model,3,0.9858475155187264,0.9636844636844636,0.9351851851851852,0.027777777777777568
7,autosklearnVALREDUCTION_train80,cnae-9,best_ensemble_model,3,0.973785473785474,inf,0.9537037037037036,0.00925925925925919
8,autosklearnVALREDUCTION_train80,cnae-9,best_individual_model,4,0.9974308711277436,0.9531024531024532,0.9629629629629628,0.0
9,autosklearnVALREDUCTION_train80,cnae-9,best_ensemble_model,4,0.9740259740259741,inf,0.9537037037037036,0.0185185185185186
10,autosklearnVALREDUCTION_train80,higgs,best_individual_model,0,0.8514651424914659,0.7243418153792558,0.7290161587812118,0.0
11,autosklearnVALREDUCTION_train80,higgs,best_ensemble_model,0,0.7313009100550805,inf,0.7320176757879924,0.0006605963019630234
12,autosklearnVALREDUCTION_train80,higgs,best_individual_model,1,0.8503083189078515,0.729009706343742,0.7157493830663774,0.0
13,autosklearnVALREDUCTION_train80,higgs,best_ensemble_model,1,0.7354391187117095,inf,0.7180275438874628,0.0013511637356319328
14,autosklearnVALREDUCTION_train80,higgs,best_individual_model,2,0.8496526450037929,0.7292061896526134,0.7299419453334905,0.0
15,autosklearnVALREDUCTION_train80,higgs,best_ensemble_model,2,0.7331085874176473,inf,0.7302831069761524,0.0016371417625347107
16,autosklearnVALREDUCTION_train80,higgs,best_individual_model,3,0.8520654581652729,0.7292955898480339,0.7277880545634285,0.0
17,autosklearnVALREDUCTION_train80,higgs,best_ensemble_model,3,0.7334967612882081,inf,0.7259329525936613,0.005376583550072533
18,autosklearnVALREDUCTION_train80,higgs,best_individual_model,4,0.8531386302489817,0.7240950404342951,0.7256713252133322,0.0
19,autosklearnVALREDUCTION_train80,higgs,best_ensemble_model,4,0.7313823223385307,inf,0.7283100778908647,0.0011782520043348566
20,autosklearnVALREDUCTION_train80,kr-vs-kp,best_individual_model,0,0.9995450409463148,1.0,0.990470040311534,0.009529959688466039
21,autosklearnVALREDUCTION_train80,kr-vs-kp,best_ensemble_model,0,1.0,inf,0.9806661187429064,0.016065907400884316
22,autosklearnVALREDUCTION_train80,kr-vs-kp,best_individual_model,1,1.0,1.0,0.9880239520958084,0.005988023952095967
23,autosklearnVALREDUCTION_train80,kr-vs-kp,best_ensemble_model,1,1.0,inf,0.9850299401197604,0.005988023952095967
24,autosklearnVALREDUCTION_train80,kr-vs-kp,best_individual_model,2,1.0,1.0,0.9967320261437908,0.0
25,autosklearnVALREDUCTION_train80,kr-vs-kp,best_ensemble_model,2,1.0,inf,0.9967320261437908,0.0
26,autosklearnVALREDUCTION_train80,kr-vs-kp,best_individual_model,3,0.9981801637852592,1.0,0.9940119760479044,0.0059880239520956335
27,autosklearnVALREDUCTION_train80,kr-vs-kp,best_ensemble_model,3,1.0,inf,0.997005988023952,0.0029940119760479833
28,autosklearnVALREDUCTION_train80,kr-vs-kp,best_individual_model,4,1.0,1.0,1.0,0.0
29,autosklearnVALREDUCTION_train80,kr-vs-kp,best_ensemble_model,4,1.0,inf,1.0,0.0
30,autosklearnVALREDUCTION_train80,vehicle,best_individual_model,0,0.9188034188034188,0.8830437471884841,0.8468614718614719,0.05946969696969695
31,autosklearnVALREDUCTION_train80,vehicle,best_ensemble_model,0,0.9284665991902834,inf,0.823538961038961,0.047077922077922274
32,autosklearnVALREDUCTION_train80,vehicle,best_individual_model,1,0.9366944330179624,0.9151118983355826,0.847943722943723,0.04707792207792194
33,autosklearnVALREDUCTION_train80,vehicle,best_ensemble_model,1,0.9355516194331984,inf,0.8143939393939393,0.03354978354978366
34,autosklearnVALREDUCTION_train80,vehicle,best_individual_model,2,0.9757101558572148,0.8830887314439946,0.8252164502164503,0.023268398268398105
35,autosklearnVALREDUCTION_train80,vehicle,best_ensemble_model,2,0.9088984480431848,inf,0.8024891774891775,0.04599567099567092
36,autosklearnVALREDUCTION_train80,vehicle,best_individual_model,3,1.0,0.8822537112010796,0.8603896103896105,0.0010822510822510178
37,autosklearnVALREDUCTION_train80,vehicle,best_ensemble_model,3,0.8891700404858299,inf,0.8593073593073594,0.012987012987012991
38,autosklearnVALREDUCTION_train80,vehicle,best_individual_model,4,0.9950980392156864,0.8567729419703103,0.908008658008658,0.0
39,autosklearnVALREDUCTION_train80,vehicle,best_ensemble_model,4,0.8697621457489879,inf,0.908008658008658,0.011363636363636354
40,autosklearnVALREDUCTION_train80,MiniBooNE,best_individual_model,0,0.9516213628651488,0.9385540009510904,0.9367918385034426,0.0
41,autosklearnVALREDUCTION_train80,MiniBooNE,best_ensemble_model,0,0.9398635667842788,inf,0.9356717189240784,0.0006790462345239723
42,autosklearnVALREDUCTION_train80,MiniBooNE,best_individual_model,1,0.9879820211646708,0.9431353666280048,0.9399477206281724,0.0
43,autosklearnVALREDUCTION_train80,MiniBooNE,best_ensemble_model,1,0.939667058706788,inf,0.9357038683221556,0.0
44,autosklearnVALREDUCTION_train80,MiniBooNE,best_individual_model,2,0.9508474573695752,0.9399012525220976,0.936597565956774,0.0
45,autosklearnVALREDUCTION_train80,MiniBooNE,best_ensemble_model,2,0.941168632018562,inf,0.9368676882445346,0.0
46,autosklearnVALREDUCTION_train80,MiniBooNE,best_individual_model,3,0.9511011650351079,0.939476433942324,0.9423666114739386,0.0
47,autosklearnVALREDUCTION_train80,MiniBooNE,best_ensemble_model,3,0.9405539206994472,inf,0.9413669496574976,0.0005848525973524143
48,autosklearnVALREDUCTION_train80,MiniBooNE,best_individual_model,4,0.9505047830224416,0.9405974897502928,0.9397103588062371,0.0
49,autosklearnVALREDUCTION_train80,MiniBooNE,best_ensemble_model,4,0.9419058626536508,inf,0.939984406490534,0.0011015504386123753
50,autosklearnVALREDUCTION_train80,connect-4,best_individual_model,0,0.9457245532491516,0.7401950597223436,0.7342743266126307,0.0
51,autosklearnVALREDUCTION_train80,connect-4,best_ensemble_model,0,0.7528579499964342,inf,0.7395542856154043,0.003677220930048186
