,tool,task,model,fold,train,val,test,overfit,constraint
31,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,segment,best_ensemble_model,1,,,0.978355,,3600s1c8G
32,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,segment,best_ensemble_model,2,,,0.9956709999999999,,3600s1c8G
33,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,segment,best_ensemble_model,3,,,0.9740260000000001,,3600s1c8G
34,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,segment,best_ensemble_model,4,,,0.9913420000000001,,3600s1c8G
35,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,0,,,0.8624790000000001,,3600s1c8G
36,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c8G
37,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,2,,,0.82725,,3600s1c8G
38,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,3,,,0.817063,,3600s1c8G
39,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,4,,,0.853565,,3600s1c8G
40,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,adult,best_ensemble_model,0,,,0.8230280000000001,,3600s1c8G
41,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,adult,best_ensemble_model,1,,,0.8372620000000001,,3600s1c8G
42,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,adult,best_ensemble_model,2,,,0.5,,3600s1c8G
43,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,adult,best_ensemble_model,3,,,0.8235709999999999,,3600s1c8G
44,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,adult,best_ensemble_model,4,,,0.820306,,3600s1c8G
45,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,0,,,0.5,,3600s1c8G
46,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,1,,,0.596557,,3600s1c8G
47,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,2,,,0.580566,,3600s1c8G
48,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,3,,,0.540142,,3600s1c8G
49,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,4,,,0.6029770000000001,,3600s1c8G
