,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,0,,,0.9629629999999999,,3600s1c8G
1,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,1,,,0.916667,,3600s1c8G
2,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s1c8G
3,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,3,,,0.9629629999999999,,3600s1c8G
4,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,4,,,0.9814809999999999,,3600s1c8G
5,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,0,,,0.713184,,3600s1c8G
6,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,1,,,0.574818,,3600s1c8G
7,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,2,,,0.729617,,3600s1c8G
8,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,3,,,0.6393,,3600s1c8G
9,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,4,,,0.674132,,3600s1c8G
10,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,0,,,0.9934639999999999,,3600s1c8G
11,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,1,,,0.982036,,3600s1c8G
12,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s1c8G
13,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s1c8G
14,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c8G
15,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,0,,,0.836039,,3600s1c8G
16,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,1,,,0.779221,,3600s1c8G
