,tool,task,model,fold,train,val,test,overfit
64,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,segment,best_individual_model,4,1.0,0.9848659157779416,1.0,0.0
65,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,segment,best_ensemble_model,4,0.987974987974988,inf,1.0,0.0
66,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Australian,best_individual_model,0,0.8714654425503605,0.8687981011846796,0.8624787775891339,0.07894736842105288
67,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Australian,best_ensemble_model,0,0.8847826086956522,inf,0.8858234295415959,0.0
68,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Australian,best_individual_model,1,0.9438371862057876,0.8740528863362826,0.8476230899830219,0.04838709677419373
69,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Australian,best_ensemble_model,1,0.8909420289855072,inf,0.8476230899830219,0.0
70,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Australian,best_individual_model,2,1.0,0.8729827417209269,0.8565365025466893,0.016129032258064502
71,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Australian,best_ensemble_model,2,0.8909420289855072,inf,0.8463497453310695,0.0
72,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.03650254668930397
73,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Australian,best_ensemble_model,3,0.8945652173913043,inf,0.8302207130730049,0.0
74,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Australian,best_individual_model,4,1.0,0.8818358101675682,0.9121392190152802,0.013157894736842035
75,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Australian,best_ensemble_model,4,0.9010869565217392,inf,0.9091680814940576,0.0
76,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,adult,best_individual_model,0,0.8577437920160487,0.8446579295657569,0.8492286148907782,0.0
77,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,adult,best_ensemble_model,0,0.844658883137374,inf,0.8496563308873565,0.0
78,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,adult,best_individual_model,1,0.8583322267118713,0.8456648155858408,0.8354124443715982,0.0
79,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,adult,best_ensemble_model,1,0.8461198465780759,inf,0.8376134091957558,0.0
80,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,adult,best_individual_model,2,0.8579910481900885,0.8450708283399494,0.8500896714688058,0.0
81,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,adult,best_ensemble_model,2,0.8455448817798012,inf,0.8498205649026056,0.0
82,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,adult,best_individual_model,3,0.8581708229565883,0.8451241888570932,0.8446586954598405,0.0
83,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,adult,best_ensemble_model,3,0.8460949751356837,inf,0.8455148598434021,0.0
84,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,adult,best_individual_model,4,0.858687346075576,0.8464294296277595,0.8391793355648289,0.0
85,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,adult,best_ensemble_model,4,0.8466973308074759,inf,0.8370877692908858,0.0
86,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_individual_model,0,0.6317216842484907,0.6326832962321055,0.6402737277772552,0.0
87,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_ensemble_model,0,0.635311823911203,inf,0.6438716959834446,0.0
88,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_individual_model,1,0.6324521310305269,0.6327741893847134,0.6391919857021917,0.0
89,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_ensemble_model,1,0.6355522110389951,inf,0.6422020506067162,0.0
90,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_individual_model,2,0.6341203622085171,0.6336865180339963,0.6426958893801147,0.0
91,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_ensemble_model,2,0.6365033079359107,inf,0.6452356316433073,0.0
92,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_individual_model,3,0.6214882548665862,0.5660698865681079,0.5645988147869438,0.0
93,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_ensemble_model,3,0.5660698794928877,inf,0.5645988147869438,0.0
94,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_individual_model,4,0.6365535838007073,0.6365739454809334,0.6437776314551782,0.0
95,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_ensemble_model,4,0.6389150179245184,inf,0.6469993415483022,0.0
